"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","213","326207","0.0-13.0-2.0","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","214","326911","0.0-13.0-0.1","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1114","html-keyboard-response","215","328028","0.0-13.0-1.1","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","216","328185","0.0-13.0-2.1","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","217","328888","0.0-13.0-0.2","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1019","html-keyboard-response","218","329911","0.0-13.0-1.2","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","219","330071","0.0-13.0-2.2","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","220","330775","0.0-13.0-0.3","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1305","html-keyboard-response","221","332085","0.0-13.0-1.3","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","222","332244","0.0-13.0-2.3","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","223","332947","0.0-13.0-0.4","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","887","html-keyboard-response","224","333840","0.0-13.0-1.4","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","225","333996","0.0-13.0-2.4","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","334701","0.0-13.0-0.5","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1100","html-keyboard-response","227","335805","0.0-13.0-1.5","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","228","335963","0.0-13.0-2.5","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","336668","0.0-13.0-0.6","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","797","html-keyboard-response","230","337469","0.0-13.0-1.6","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","231","337627","0.0-13.0-2.6","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","232","338330","0.0-13.0-0.7","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","946","html-keyboard-response","233","339282","0.0-13.0-1.7","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","234","339440","0.0-13.0-2.7","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","340144","0.0-13.0-0.8","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","806","html-keyboard-response","236","340953","0.0-13.0-1.8","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","237","341108","0.0-13.0-2.8","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","238","341813","0.0-13.0-0.9","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1070","html-keyboard-response","239","342886","0.0-13.0-1.9","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","240","343043","0.0-13.0-2.9","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","343749","0.0-13.0-0.10","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","972","html-keyboard-response","242","344724","0.0-13.0-1.10","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","243","344882","0.0-13.0-2.10","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","345586","0.0-13.0-0.11","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","868","html-keyboard-response","245","346459","0.0-13.0-1.11","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","246","346619","0.0-13.0-2.11","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","347323","0.0-13.0-0.12","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1018","html-keyboard-response","248","348345","0.0-13.0-1.12","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","249","348503","0.0-13.0-2.12","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","250","349209","0.0-13.0-0.13","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1037","html-keyboard-response","251","350250","0.0-13.0-1.13","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","252","350410","0.0-13.0-2.13","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","351115","0.0-13.0-0.14","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","988","html-keyboard-response","254","352106","0.0-13.0-1.14","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","255","352264","0.0-13.0-2.14","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","352969","0.0-13.0-0.15","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","710","html-keyboard-response","257","353682","0.0-13.0-1.15","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","258","353842","0.0-13.0-2.15","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","354548","0.0-13.0-0.16","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","751","html-keyboard-response","260","355302","0.0-13.0-1.16","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","261","355460","0.0-13.0-2.16","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","356164","0.0-13.0-0.17","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","804","html-keyboard-response","263","356973","0.0-13.0-1.17","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","264","357130","0.0-13.0-2.17","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","357836","0.0-13.0-0.18","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","966","html-keyboard-response","266","358805","0.0-13.0-1.18","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","267","358963","0.0-13.0-2.18","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","359668","0.0-13.0-0.19","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1553","html-keyboard-response","269","361227","0.0-13.0-1.19","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid"," ","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","270","361381","0.0-13.0-2.19","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","362085","0.0-13.0-0.20","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","812","html-keyboard-response","272","362903","0.0-13.0-1.20","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","273","363060","0.0-13.0-2.20","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","274","363764","0.0-13.0-0.21","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","963","html-keyboard-response","275","364732","0.0-13.0-1.21","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","276","364889","0.0-13.0-2.21","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","365593","0.0-13.0-0.22","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1043","html-keyboard-response","278","366640","0.0-13.0-1.22","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","279","366799","0.0-13.0-2.22","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","367504","0.0-13.0-0.23","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1072","html-keyboard-response","281","368582","0.0-13.0-1.23","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","282","368746","0.0-13.0-2.23","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","369449","0.0-13.0-0.24","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","692","html-keyboard-response","284","370147","0.0-13.0-1.24","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","285","370303","0.0-13.0-2.24","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","371009","0.0-13.0-0.25","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","954","html-keyboard-response","287","371967","0.0-13.0-1.25","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","288","372127","0.0-13.0-2.25","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","372831","0.0-13.0-0.26","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","716","html-keyboard-response","290","373551","0.0-13.0-1.26","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","291","373712","0.0-13.0-2.26","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","374417","0.0-13.0-0.27","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","770","html-keyboard-response","293","375189","0.0-13.0-1.27","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","294","375348","0.0-13.0-2.27","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","376053","0.0-13.0-0.28","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1121","html-keyboard-response","296","377177","0.0-13.0-1.28","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","297","377336","0.0-13.0-2.28","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","378050","0.0-13.0-0.29","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","942","html-keyboard-response","299","378998","0.0-13.0-1.29","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","300","379153","0.0-13.0-2.29","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","379857","0.0-13.0-0.30","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","781","html-keyboard-response","302","380642","0.0-13.0-1.30","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","303","380803","0.0-13.0-2.30","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","381508","0.0-13.0-0.31","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","810","html-keyboard-response","305","382322","0.0-13.0-1.31","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","306","382481","0.0-13.0-2.31","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","383184","0.0-13.0-0.32","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1374","html-keyboard-response","308","384562","0.0-13.0-1.32","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","309","384723","0.0-13.0-2.32","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","385428","0.0-13.0-0.33","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","1005","html-keyboard-response","311","386438","0.0-13.0-1.33","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","312","386593","0.0-13.0-2.33","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","387296","0.0-13.0-0.34","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
"","777","html-keyboard-response","314","388077","0.0-13.0-1.34","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","315","388234","0.0-13.0-2.34","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","388938","0.0-13.0-0.35","Wwc8LXevUt","650d7a81776dae5a035513ad","6617fad957f7c6a12ea16e26","6622cce2c6838027d30c7022","fixation cross","null","","","","","","","","","","","",""
