"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1952","html-keyboard-response","215","274309","0.0-13.0-1.1","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","216","274463","0.0-13.0-2.1","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","217","275166","0.0-13.0-0.2","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1793","html-keyboard-response","218","276961","0.0-13.0-1.2","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","219","277116","0.0-13.0-2.2","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","220","277819","0.0-13.0-0.3","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1174","html-keyboard-response","221","278995","0.0-13.0-1.3","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","222","279150","0.0-13.0-2.3","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","223","279852","0.0-13.0-0.4","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1923","html-keyboard-response","224","281777","0.0-13.0-1.4","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","225","281932","0.0-13.0-2.4","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","282635","0.0-13.0-0.5","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1029","html-keyboard-response","227","283666","0.0-13.0-1.5","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","228","283817","0.0-13.0-2.5","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","284521","0.0-13.0-0.6","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","982","html-keyboard-response","230","285505","0.0-13.0-1.6","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","231","285658","0.0-13.0-2.6","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","232","286361","0.0-13.0-0.7","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","630","html-keyboard-response","233","286993","0.0-13.0-1.7","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","234","287146","0.0-13.0-2.7","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","287848","0.0-13.0-0.8","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1054","html-keyboard-response","236","288904","0.0-13.0-1.8","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","237","289057","0.0-13.0-2.8","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","238","289761","0.0-13.0-0.9","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","697","html-keyboard-response","239","290460","0.0-13.0-1.9","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","240","290615","0.0-13.0-2.9","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","291318","0.0-13.0-0.10","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","2003","html-keyboard-response","242","293323","0.0-13.0-1.10","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","243","293477","0.0-13.0-2.10","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","294180","0.0-13.0-0.11","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","938","html-keyboard-response","245","295120","0.0-13.0-1.11","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","246","295275","0.0-13.0-2.11","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","295979","0.0-13.0-0.12","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","686","html-keyboard-response","248","296666","0.0-13.0-1.12","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","249","296821","0.0-13.0-2.12","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","250","297526","0.0-13.0-0.13","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1321","html-keyboard-response","251","298849","0.0-13.0-1.13","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","252","299004","0.0-13.0-2.13","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","299708","0.0-13.0-0.14","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","926","html-keyboard-response","254","300636","0.0-13.0-1.14","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","255","300788","0.0-13.0-2.14","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","301493","0.0-13.0-0.15","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","659","html-keyboard-response","257","302154","0.0-13.0-1.15","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","258","302308","0.0-13.0-2.15","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","303012","0.0-13.0-0.16","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","751","html-keyboard-response","260","303765","0.0-13.0-1.16","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","261","303918","0.0-13.0-2.16","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","304621","0.0-13.0-0.17","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","896","html-keyboard-response","263","305518","0.0-13.0-1.17","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","264","305671","0.0-13.0-2.17","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","306374","0.0-13.0-0.18","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","747","html-keyboard-response","266","307123","0.0-13.0-1.18","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","267","307276","0.0-13.0-2.18","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","307980","0.0-13.0-0.19","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","927","html-keyboard-response","269","308909","0.0-13.0-1.19","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","270","309062","0.0-13.0-2.19","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","309765","0.0-13.0-0.20","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","756","html-keyboard-response","272","310523","0.0-13.0-1.20","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","273","310675","0.0-13.0-2.20","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","274","311378","0.0-13.0-0.21","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","961","html-keyboard-response","275","312341","0.0-13.0-1.21","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","276","312494","0.0-13.0-2.21","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","313197","0.0-13.0-0.22","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1097","html-keyboard-response","278","314297","0.0-13.0-1.22","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","279","314449","0.0-13.0-2.22","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","315153","0.0-13.0-0.23","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","685","html-keyboard-response","281","315840","0.0-13.0-1.23","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","282","315993","0.0-13.0-2.23","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","316697","0.0-13.0-0.24","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","970","html-keyboard-response","284","317669","0.0-13.0-1.24","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","285","317822","0.0-13.0-2.24","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","318525","0.0-13.0-0.25","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1143","html-keyboard-response","287","319670","0.0-13.0-1.25","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","288","319825","0.0-13.0-2.25","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","320527","0.0-13.0-0.26","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1884","html-keyboard-response","290","322413","0.0-13.0-1.26","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","291","322566","0.0-13.0-2.26","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","323270","0.0-13.0-0.27","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","886","html-keyboard-response","293","324158","0.0-13.0-1.27","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","294","324313","0.0-13.0-2.27","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","325016","0.0-13.0-0.28","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","809","html-keyboard-response","296","325827","0.0-13.0-1.28","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","297","325980","0.0-13.0-2.28","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","326684","0.0-13.0-0.29","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","2240","html-keyboard-response","299","328926","0.0-13.0-1.29","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","300","329080","0.0-13.0-2.29","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","329784","0.0-13.0-0.30","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","952","html-keyboard-response","302","330740","0.0-13.0-1.30","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","303","330895","0.0-13.0-2.30","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","331598","0.0-13.0-0.31","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1746","html-keyboard-response","305","333346","0.0-13.0-1.31","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","306","333500","0.0-13.0-2.31","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","334205","0.0-13.0-0.32","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1933","html-keyboard-response","308","336141","0.0-13.0-1.32","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","309","336295","0.0-13.0-2.32","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","336999","0.0-13.0-0.33","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","718","html-keyboard-response","311","337719","0.0-13.0-1.33","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","312","337874","0.0-13.0-2.33","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","338577","0.0-13.0-0.34","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","1373","html-keyboard-response","314","339952","0.0-13.0-1.34","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","9","Phylogenetic","true","experimental"
"","null","html-keyboard-response","315","340105","0.0-13.0-2.34","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","340807","0.0-13.0-0.35","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
"","2211","html-keyboard-response","317","343019","0.0-13.0-1.35","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","318","343173","0.0-13.0-2.35","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","343877","0.0-13.0-0.36","26UAcj2Kv4","6549c4b452f49429c69865e0","6617fad957f7c6a12ea16e26","6622caef51ece09e134972e1","fixation cross","null","","","","","","","","","","","",""
