"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1286","html-keyboard-response","209","236091","0.0-11.0-2.39","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Phylogenetic","true","experimental"
"","1645","html-keyboard-response","210","237990","0.0-12.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","211","240512","0.0-13.0-0.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","212","243025","0.0-13.0-1.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","3371","html-keyboard-response","213","243896","0.0-13.0-2.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","onmask","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","214","244626","0.0-13.0-0.1","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1143","html-keyboard-response","215","245769","0.0-13.0-1.1","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","216","245936","0.0-13.0-2.1","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","217","246646","0.0-13.0-0.2","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1100","html-keyboard-response","218","247747","0.0-13.0-1.2","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","219","247911","0.0-13.0-2.2","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","220","248629","0.0-13.0-0.3","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1497","html-keyboard-response","221","250126","0.0-13.0-1.3","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","222","250280","0.0-13.0-2.3","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","223","250985","0.0-13.0-0.4","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1092","html-keyboard-response","224","252078","0.0-13.0-1.4","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","225","252235","0.0-13.0-2.4","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","226","252949","0.0-13.0-0.5","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1762","html-keyboard-response","227","254712","0.0-13.0-1.5","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","228","254876","0.0-13.0-2.5","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","229","255602","0.0-13.0-0.6","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1000","html-keyboard-response","230","256603","0.0-13.0-1.6","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","231","256760","0.0-13.0-2.6","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","232","257474","0.0-13.0-0.7","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1309","html-keyboard-response","233","258783","0.0-13.0-1.7","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","234","258936","0.0-13.0-2.7","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","235","259653","0.0-13.0-0.8","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1033","html-keyboard-response","236","260687","0.0-13.0-1.8","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","237","260849","0.0-13.0-2.8","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","238","261564","0.0-13.0-0.9","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1300","html-keyboard-response","239","262865","0.0-13.0-1.9","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","240","263019","0.0-13.0-2.9","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","241","263736","0.0-13.0-0.10","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1468","html-keyboard-response","242","265204","0.0-13.0-1.10","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","243","265367","0.0-13.0-2.10","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","244","266096","0.0-13.0-0.11","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1026","html-keyboard-response","245","267122","0.0-13.0-1.11","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","246","267279","0.0-13.0-2.11","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","267994","0.0-13.0-0.12","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1266","html-keyboard-response","248","269261","0.0-13.0-1.12","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","249","269416","0.0-13.0-2.12","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","250","270132","0.0-13.0-0.13","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1272","html-keyboard-response","251","271405","0.0-13.0-1.13","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","252","271568","0.0-13.0-2.13","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","253","272287","0.0-13.0-0.14","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1478","html-keyboard-response","254","273765","0.0-13.0-1.14","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","255","273922","0.0-13.0-2.14","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","274638","0.0-13.0-0.15","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1636","html-keyboard-response","257","276274","0.0-13.0-1.15","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","258","276440","0.0-13.0-2.15","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","259","277158","0.0-13.0-0.16","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1050","html-keyboard-response","260","278208","0.0-13.0-1.16","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","261","278374","0.0-13.0-2.16","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","262","279091","0.0-13.0-0.17","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1350","html-keyboard-response","263","280441","0.0-13.0-1.17","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","264","280602","0.0-13.0-2.17","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","265","281316","0.0-13.0-0.18","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1199","html-keyboard-response","266","282516","0.0-13.0-1.18","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","267","282677","0.0-13.0-2.18","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","268","283393","0.0-13.0-0.19","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1237","html-keyboard-response","269","284631","0.0-13.0-1.19","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","270","284797","0.0-13.0-2.19","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","271","285512","0.0-13.0-0.20","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1028","html-keyboard-response","272","286541","0.0-13.0-1.20","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","273","286694","0.0-13.0-2.20","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","274","287409","0.0-13.0-0.21","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","973","html-keyboard-response","275","288383","0.0-13.0-1.21","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","276","288549","0.0-13.0-2.21","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","277","289266","0.0-13.0-0.22","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1155","html-keyboard-response","278","290422","0.0-13.0-1.22","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","279","290574","0.0-13.0-2.22","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","280","291289","0.0-13.0-0.23","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1155","html-keyboard-response","281","292445","0.0-13.0-1.23","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","282","292610","0.0-13.0-2.23","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","283","293313","0.0-13.0-0.24","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1242","html-keyboard-response","284","294556","0.0-13.0-1.24","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","285","294717","0.0-13.0-2.24","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","286","295442","0.0-13.0-0.25","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1138","html-keyboard-response","287","296580","0.0-13.0-1.25","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","288","296738","0.0-13.0-2.25","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","289","297464","0.0-13.0-0.26","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1059","html-keyboard-response","290","298523","0.0-13.0-1.26","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","291","298676","0.0-13.0-2.26","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","299391","0.0-13.0-0.27","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1093","html-keyboard-response","293","300484","0.0-13.0-1.27","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","294","300650","0.0-13.0-2.27","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","295","301377","0.0-13.0-0.28","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1142","html-keyboard-response","296","302521","0.0-13.0-1.28","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","297","302674","0.0-13.0-2.28","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","298","303392","0.0-13.0-0.29","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1013","html-keyboard-response","299","304405","0.0-13.0-1.29","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","300","304559","0.0-13.0-2.29","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","301","305274","0.0-13.0-0.30","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1160","html-keyboard-response","302","306435","0.0-13.0-1.30","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","303","306598","0.0-13.0-2.30","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","304","307326","0.0-13.0-0.31","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1302","html-keyboard-response","305","308628","0.0-13.0-1.31","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","306","308794","0.0-13.0-2.31","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","309507","0.0-13.0-0.32","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1315","html-keyboard-response","308","310822","0.0-13.0-1.32","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","309","310975","0.0-13.0-2.32","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","310","311701","0.0-13.0-0.33","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
