"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","218","284082","0.0-13.0-1.2","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1173","html-keyboard-response","219","284456","0.0-13.0-2.2","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","220","285179","0.0-13.0-0.3","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","221","285994","0.0-13.0-1.3","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1133","html-keyboard-response","222","286334","0.0-13.0-2.3","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","223","287052","0.0-13.0-0.4","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","224","287867","0.0-13.0-1.4","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2050","html-keyboard-response","225","289117","0.0-13.0-2.4","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","226","289835","0.0-13.0-0.5","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","227","290638","0.0-13.0-1.5","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1791","html-keyboard-response","228","291629","0.0-13.0-2.5","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid"," ","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","229","292352","0.0-13.0-0.6","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","230","293167","0.0-13.0-1.6","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1174","html-keyboard-response","231","293541","0.0-13.0-2.6","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","232","294269","0.0-13.0-0.7","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","233","295076","0.0-13.0-1.7","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1185","html-keyboard-response","234","295461","0.0-13.0-2.7","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","235","296186","0.0-13.0-0.8","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","236","297001","0.0-13.0-1.8","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1804","html-keyboard-response","237","298006","0.0-13.0-2.8","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","238","298719","0.0-13.0-0.9","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","239","299522","0.0-13.0-1.9","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1107","html-keyboard-response","240","299829","0.0-13.0-2.9","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","241","300553","0.0-13.0-0.10","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","242","301368","0.0-13.0-1.10","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1117","html-keyboard-response","243","301685","0.0-13.0-2.10","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","244","302403","0.0-13.0-0.11","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","794","html-keyboard-response","245","303197","0.0-13.0-1.11","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","246","303362","0.0-13.0-2.11","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","247","304086","0.0-13.0-0.12","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","248","304902","0.0-13.0-1.12","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1535","html-keyboard-response","249","305637","0.0-13.0-2.12","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","250","306353","0.0-13.0-0.13","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","251","307168","0.0-13.0-1.13","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","829","html-keyboard-response","252","307197","0.0-13.0-2.13","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","253","307920","0.0-13.0-0.14","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","701","html-keyboard-response","254","308621","0.0-13.0-1.14","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","255","308773","0.0-13.0-2.14","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","256","309487","0.0-13.0-0.15","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","257","310302","0.0-13.0-1.15","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1463","html-keyboard-response","258","310965","0.0-13.0-2.15","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","259","311687","0.0-13.0-0.16","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","260","312502","0.0-13.0-1.16","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","895","html-keyboard-response","261","312597","0.0-13.0-2.16","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","262","313320","0.0-13.0-0.17","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","263","314136","0.0-13.0-1.17","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1485","html-keyboard-response","264","314821","0.0-13.0-2.17","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid"," ","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","265","315537","0.0-13.0-0.18","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","266","316349","0.0-13.0-1.18","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","816","html-keyboard-response","267","316365","0.0-13.0-2.18","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","268","317087","0.0-13.0-0.19","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","269","317889","0.0-13.0-1.19","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","900","html-keyboard-response","270","317989","0.0-13.0-2.19","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","271","318704","0.0-13.0-0.20","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","272","319507","0.0-13.0-1.20","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","834","html-keyboard-response","273","319541","0.0-13.0-2.20","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","274","320271","0.0-13.0-0.21","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","275","321086","0.0-13.0-1.21","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1399","html-keyboard-response","276","321685","0.0-13.0-2.21","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","277","322404","0.0-13.0-0.22","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","278","323213","0.0-13.0-1.22","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1208","html-keyboard-response","279","323621","0.0-13.0-2.22","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","280","324338","0.0-13.0-0.23","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","281","325153","0.0-13.0-1.23","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1316","html-keyboard-response","282","325669","0.0-13.0-2.23","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","283","326388","0.0-13.0-0.24","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","284","327192","0.0-13.0-1.24","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2197","html-keyboard-response","285","328589","0.0-13.0-2.24","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid"," ","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","286","329305","0.0-13.0-0.25","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","287","330108","0.0-13.0-1.25","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1266","html-keyboard-response","288","330574","0.0-13.0-2.25","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","289","331288","0.0-13.0-0.26","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","805","html-keyboard-response","290","332093","0.0-13.0-1.26","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","291","332247","0.0-13.0-2.26","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","292","332972","0.0-13.0-0.27","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","293","333774","0.0-13.0-1.27","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1670","html-keyboard-response","294","334645","0.0-13.0-2.27","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid"," ","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","295","335372","0.0-13.0-0.28","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","296","336187","0.0-13.0-1.28","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","930","html-keyboard-response","297","336317","0.0-13.0-2.28","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","298","337038","0.0-13.0-0.29","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","299","337854","0.0-13.0-1.29","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1279","html-keyboard-response","300","338333","0.0-13.0-2.29","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","301","339055","0.0-13.0-0.30","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","302","339858","0.0-13.0-1.30","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","827","html-keyboard-response","303","339885","0.0-13.0-2.30","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","304","340605","0.0-13.0-0.31","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","655","html-keyboard-response","305","341261","0.0-13.0-1.31","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","306","341413","0.0-13.0-2.31","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","307","342139","0.0-13.0-0.32","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","308","342945","0.0-13.0-1.32","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1284","html-keyboard-response","309","343429","0.0-13.0-2.32","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","310","344156","0.0-13.0-0.33","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","311","344958","0.0-13.0-1.33","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","800","html-keyboard-response","312","349968","0.0-13.0-2.33","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","null","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","7","Ontogenetic","false","experimental"
"","null","html-keyboard-response","313","350690","0.0-13.0-0.34","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","314","351492","0.0-13.0-1.34","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1065","html-keyboard-response","315","351757","0.0-13.0-2.34","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","316","352473","0.0-13.0-0.35","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","317","353279","0.0-13.0-1.35","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1606","html-keyboard-response","318","354085","0.0-13.0-2.35","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","onmask","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","319","354806","0.0-13.0-0.36","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","320","355622","0.0-13.0-1.36","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","878","html-keyboard-response","321","355701","0.0-13.0-2.36","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","onmask","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","322","356423","0.0-13.0-0.37","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","323","357224","0.0-13.0-1.37","ITJEZmmnmw","5ae3223938df950001455e66","6617fad957f7c6a12ea16e26","6622cebbc253f2e616097071","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
